"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1210993241796465625",1458581665,"BDOT-_yrVPZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/11262100_207290609630028_1315784002_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=e2FllIiDojkAX-Rl-2A&oh=5354bc046d84458d33dbcb6b30a4e09c&oe=5EB123AE",1080,1080,"Rieti Italy. His love was born.",541,,"",52729
"1210950093011505822",1458576521,"BDOKLGWrVKe",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/917385_545288532304353_310968594_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=8eFWFVxy6CgAX9jeCXY&oh=b58b9fb0023a0d1a2ae05d3894e3a91b&oe=5EB48B30",1080,1080,"Bright beginnings.",145,,"",55347
"1210492796736983485",1458522008,"BDMiMkArVG9",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1170204_1000697813346785_282353526_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=veQyXfG_kKQAX-74arW&oh=4268882537304aa60d962425a8b7f572&oe=5EB0C2A6",1080,1080,"Hunt for rings. #KYRIE2",883,,"",75856
"1210463071729701382",1458518464,"BDMbcAcLVIG",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1516747_1592397194417929_381492367_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=5qAbqk1uZPUAX9xqty7&oh=ab9a1fa57bc204f34970e0c9074aae1d&oe=5EB3E160",1080,1080,"🐣🐣🐣 #KYRIE2",973,,"",71297
"1210447093780271140",1458516559,"BDMXzf0LVAk",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10632517_544896785689118_1476210093_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KYPx2I3zLq4AX9scMUt&oh=7faa118d6429aa4656da0cf4981282e2&oe=5EB23B0C",1080,1080,"All pastel everything. #KYRIE2",483,,"",59065
"1210281199250788611",1458496783,"BDLyFafrVED",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1517365_234509086898465_1961467857_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=OHYUrcgfYtsAX-fAbDB&oh=a1826ad8f57dffad2c52a7ba41e80c11&oe=5EB3302C",1080,1080,"Sunday's best. #KOBE11",627,,"",73546
"1210252192090247297",1458493325,"BDLrfTeLVCB",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1740561_254132638262123_1186730678_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=NhMgG9glCasAX_tcCfg&oh=28e820558481798e3dfdcd767eab0147&oe=5EB1BF28",1080,1080,"🐰🐰🐰 #KOBE11",731,,"",69405
"1210227060214944010",1458490329,"BDLlxllrVEK",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12237622_1038320186242131_1881254898_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=byWr16FmicgAX-Tsgl0&oh=9f627037d9a8f987da08cd117970c0d5&oe=5EB28230",1080,1080,"Spring time. #KOBE11",499,,"",67291
"1208852388890104574",1458326456,"BDGtNfJrVL-",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1516305_483601281846345_1836116047_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=r1gh-lHI_EgAX-b1KpN&oh=4a9fec1a467e075eb11b680538ef548c&oe=5EB2A822",1080,1080,"Rep loud and proud. #BringYourGame",397,,"",70802
"1206128910105662240",1458001792,"BC9B9p4LVMg",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12798142_1562292650747825_1002741889_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=raWfrkE9P34AX8m-CSN&oh=dfa4744fdbc6b90eb0c4032955a0b819&oe=5EB46028",1080,1080,"Leave it all on the floor. #BringYourGame",173,,"",45572
"1206113630767894948",1457999970,"BC8-fT4rVGk",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12797827_1098918660150657_1946940818_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kJRX39am4GYAX9fMV7r&oh=b9b94f9c7b638109c1ee9aeda72961a1&oe=5EB0BEAA",1080,1080,"Rep your colors. #BringYourGame",197,,"",39513
"1206098865173647394",1457998210,"BC87IcWrVAi",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10387908_202124386816971_1375586437_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=UNByseDhFQEAX_Vego6&oh=7d2ae31c3e6df4865e1f1c8b74c39817&oe=5EB0B3F9",1080,1080,"Make history. #BringYourGame",396,,"",44706
"1205374100473467682",1457911811,"BC6WVuoLVMi",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/917352_1320483827978076_985617880_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=oDWhPPa4AhwAX8z9BHk&oh=4939d97cf76227d43bf1d51ab000f9f8&oe=5EB11A29",1080,1080,"Bring out your nasty. #BringYourGame",307,,"",86772
"1205366557797863991",1457910912,"BC6Un99rVI3",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10632240_463622843844488_507921291_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=jceK7KIMK5cAX-Kn9_G&oh=fcbd699b9b88141cb2c7026d364f7bd3&oe=5EB342CC",1080,1080,"The whole world is watching. #BringYourGame",417,,"",84342
"1205359055924449615",1457910018,"BC6S6zTLVFP",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1738231_1562162157428667_626835332_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1CvUtE7-j70AX912Sri&oh=0f7296b332adc1da7e8f09480d827f28&oe=5EB17BCB",1080,1080,"Put on a show. #BringYourGame",212,,"",77900
"1205351677439070309",1457909138,"BC6RPbjLVBl",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12751347_517632881752145_77249512_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=aGnfZP1LU2cAX_AXvju&oh=19e8f07b6cfb3b2711752808eb0599fd&oe=5EB2A839",1080,1080,"Just getting started. #BringYourGame",395,,"",52977
"1205347239865439210",1457908609,"BC6QO2vLVPq",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1922076_497681607106301_748845124_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=TOc5EWIrVc0AX9qbdki&oh=9d821992176b40adc910ae3319494d9d&oe=5EB242FB",1080,1080,"It all starts now. #BringYourGame",237,,"",59679
"1194365631192715289",1456599500,"BCTPTarLVAZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12728688_195479420815079_1278577103_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=eoixU3_WamQAX9iaI8s&oh=697ba38f46b0d2a57ef68fdfc0af9748&oe=5EB48C39",1080,1080,"He'll always run LA. #KOBE11",834,,"",81399
"1194335640694378521",1456595924,"BCTIe_2LVAZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12797577_1395234600784102_240600352_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tDyl-kOkV1gAX_OEfo-&oh=8c2c47feb43efa098987350752741b18&oe=5EB32167",1080,1080,"The game will never be the same. #KOBE11",389,,"",69954
"1194313978951323883",1456593342,"BCTDjxxrVDr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12748154_1055939157781121_1124660082_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VOqCYY3P-gMAX_0tqpd&oh=b4c4c492f54707586fda96cadbc601db&oe=5EB22D18",1080,1080,"Compete 'till the end. #KOBE11",779,,"",80533
"1190742190271058155",1456167552,"BCGXbaWLVDr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12677672_946669202083446_1467962055_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XKANKF9nfJoAX9SOJ7B&oh=8a4f11645a389b492a01e0b3ce369c48&oe=5EB44D4D",1080,1080,"Flowers for Aunt Pearl. #KD8",1357,,"",60662
"1190712133133619619",1456163969,"BCGQmBdLVGj",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12717127_184351938600261_1305399234_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=N0iWd0tqdmEAX-7qZJB&oh=3744db1ccb0754aea5daec7566fe722f&oe=5EB2CB6C",1080,1080,"@easymoneysniper believed in a dream. Aunt Pearl believed in him. #KD8",327,,"",47574
"1190683977400013352",1456160612,"BCGKMTYrVIo",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12784074_1685661995050755_856161613_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=PhB63fBepVQAX_bpIL_&oh=dd5598249bfbe564d34f4bc84ad77cc0&oe=5EB0CFE3",1080,1080,"The game changes. Family is forever. #KD8",1543,,"",57004
"1187194927691157813",1455744685,"BB5w38oLVE1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12677150_1530042433962702_1944481526_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=3y_oIyOkl5AAX8nOFzU&oh=e364b463f7494e98717f2b01cae3c4eb&oe=5EB363AB",1080,1080,"End the game on a high note. #KYRIE2",1056,,"",85218
"1187166167835169264",1455741257,"BB5qVb7LVHw",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12751108_195324634156622_567692952_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7X_1M42bry0AX_d3Bke&oh=91f5ffec5548a4df1b26b26808e88b0b&oe=5EB42803",1080,1080,"Find your groove. #KYRIE2",142,,"",66358
"1187134195175871151",1455737445,"BB5jELELVKv",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10852685_431337407071382_358561467_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=nar2DLO4O3sAX9TD0PF&oh=e88a98c0682a5aced55cf1495e8ad390&oe=5EB43CBE",1080,1080,"Knock down the shot. Bring down the house. #KYRIE2",1026,,"",71954
"1185135583550066942",1455499192,"BBycoi8LVD-",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12729541_1869194416640341_932404254_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=miLcatOPLFoAX_a1Rh0&oh=b66130011ae25b1a54b1e6cd6c7d561c&oe=5EB110D5",1080,1080,"Leading the West for the 18th time. #BringYourGame",192,,"",67975
"1185096375095611430",1455494518,"BByTt_OLVAm",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10598217_478097995707575_293925384_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=dqRmZUR2ScwAX_HeZZ9&oh=de8a763007d6d14f6bb4d5c835970c0c&oe=5EB45B3B",1081,1080,"Masterful skill. Star power. #KOBE11",1095,,"",72351
"1185069196190240875",1455491278,"BByNie5LVBr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12751205_1667225966870666_1542570430_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=TqpKRNZZDqoAX80ZyH4&oh=662093c1b922a4c6244be37c2e7482f2&oe=5EB1A1E1",1080,1080,"Western legend. Northern star. #KOBE11",346,,"",58364
"1184949364337758704",1455476993,"BBxySsyLVHw",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12724805_239557659711013_822158886_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=A8MIQkm_0QwAX_Wi-Or&oh=0d14d035ba7bd66e9cb0038746b2e0c4&oe=5EB2A3FB",1080,1080,"Versatile in all conditions. #BringYourGame #JustDoIt",89,,"",48029
"1184913325829215171",1455472697,"BBxqGRTrVPD",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1171941_588353887984649_1415902236_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_U6fBrWoeoAAX9uQO6w&oh=db08df46a817f483c238085f8991ec7e&oe=5EB13111",1080,1080,"The flags fly. KD soars. #KD8",888,,"",71322
"1184876320894308817",1455468286,"BBxhrxxrVHR",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12729680_1565861453739830_1139924044_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=mBgMDDvhnX4AX9rA9N-&oh=c8dff753d8fd02653c255be5b0d6e5ed&oe=5EB4763F",1080,1080,"Historic inspiration. Modern performance. #KD8",424,,"",63630
"1184484782615908447",1455421611,"BBwIqJVrVBf",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12446176_1268524783162678_480709827_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VHzTNs8Am_IAX9HNcN9&oh=e9c98792cb8c70e1d9b8f49bf40c9f59&oe=5EB1B6B7",1080,1080,"Back to back. #BringYourGame",354,,"",74056
"1184484608728453209",1455421590,"BBwInnZLVBZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12104981_1706851212928430_555867896_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=fEc4vvQL_pwAX8-VeWJ&oh=9e3dee89491bcc6caf79f3298384f94a&oe=5EB4381C",1080,1080,"50.50.50.50 #BringYourGame",309,,"",70658
"1184484234705588301",1455421545,"BBwIiLDrVBN",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12728694_215977942087576_1581830940_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WhpIyuGG1NwAX-pLDFH&oh=aeb495fc67a6e119f4d1c28f5c3bac88&oe=5EB2E4AB",1080,1080,"Always improving perfection. #BringYourGame",229,,"",58236
"1184373378470728621",1455408330,"BBvvVAJLVOt",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12750134_1075333459185777_590954428_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YunYEv5WIosAX83cOuu&oh=5f44e9063fce73089db03741c744df39&oe=5EB1F48F",1080,1080,"Contagious passion. Audacious brow. #BringYourGame",48,,"",41259
"1184357472680104375",1455406434,"BBvrtiuLVG3",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12747829_939733912762243_581669954_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=sJmZBJRifmEAX-0xPfQ&oh=3c9ebd7ba3eb47248fe1089ee534d976&oe=5EB49269",1080,1080,"Protect inside the arc. Attack outside. #AUDACITY",431,,"",53977
"1184324496172863887",1455402503,"BBvkNq9LVGP",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12716489_456014144593155_1034851177_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=b21_Ufm-CSEAX-o-22A&oh=b27550c06799941f5e2835538e04cd72&oe=5EB142C1",1080,1080,"Marble print fit for royalty. #AUDACITY",83,,"",48552
"1184274628272280353",1455396558,"BBvY3_2rVMh",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12627825_506773479494781_356810897_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=gBzeE9elJUMAX-VyuMT&oh=c1b1ca1f0e39c59230b637ee3d8b1720&oe=5EB475A4",1080,1080,"Game sweeter than maple. #BringYourGame #JustDoIt",57,,"",49356
"1184261994894414166",1455395052,"BBvWAKGrVFW",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12568770_1534181963542330_897862433_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=YhE9q-njA58AX9V4Sh7&oh=7138e8f471dca4bebbde5baddd0db784&oe=5EB23004",1080,1080,"Canadian influence. Coast-to-coast performance. #HYPERLIVE",355,,"",58288
"1184237683198480938",1455392154,"BBvQeYErVIq",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12716860_1678965585695969_1182697666_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EJTazCHtdawAX8-kfya&oh=9b4bd5e5423f31a686b7427754ed9dd8&oe=5EB12E1F",1081,1080,"Low profile look. High powered attack. #HYPERLIVE",231,,"",54885
"1184147435340779691",1455381396,"BBu79GNLVCr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/11355089_206165299735796_798861499_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=bNC9pBOOdgUAX--v-rz&oh=6e52dcc593c8b5d62bec954fe2a91d64&oe=5EB2BFA5",1080,1080,"Lead the East. Win the North. #BringYourGame",261,,"",64716
"1184138108114654022",1455380284,"BBu51XjLVNG",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12716583_1647910392137746_1660935957_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6JtRDp4SbsYAX9zJOHQ&oh=ece296e97a9fe8ae4ac1315ad4cf00da&oe=5EB1456D",1081,1080,"Heart in Cleveland. Mind in Toronto. #LEBRON13",715,,"",71259
"1184130776320266763",1455379410,"BBu4KrSLVIL",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12599222_963066980441607_934764530_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=06CKxQaqyAgAX8KeBx2&oh=a14a54e3166438f358a9c7d798b23e2d&oe=5EB326CD",1081,1080,"Dominate both sides of the border. #LEBRON13",202,,"",54654
"1182749854257730360",1455214791,"BBp-LnZLVM4",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12677295_612341995571315_44758481_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jb_NcHaitvwAX-qYvfQ&oh=42890b0d45886ef53225734db9e3c3a4&oe=5EB192D1",1080,1080,"All aboard the SNKRS XPRESS now arriving in Toronto. #BringYourGame",86,,"",38999
"1182741786413322850",1455213829,"BBp8WNoLVJi",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12568301_557398854422896_2124020223_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=YYyqWWc1jtAAX-jIZxO&oh=f1893af8afa4c1e1f93655e0cd89519b&oe=5EB40438",1080,1080,"Making regular stops in the North. #BringYourGame",62,,"",41583
"1182732024296591675",1455212666,"BBp6IJ8rVE7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12716646_565574266952061_1271325671_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-qqE5iFbgVkAX_rin2w&oh=44fb663bbea7cc36631044df07d707d6&oe=5EB2A4F1",1080,1080,"The SNKRS XPRESS. Now running Queen St. local. #BringYourGame",86,,"",48063
"1176248274205365052",1454439742,"BBS35LHrVM8",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12677302_456379517890512_1443686703_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hATd5Y3W9sIAX8ZzBfg&oh=cf9d047e6e5c1f56ad218405d3ed58dc&oe=5EB1BF17",1080,1080,"Love breeds trophies. #BringYourGame",239,,"",57994
"1176220390749197256",1454436418,"BBSxjaoLVPI",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12394168_561307557361585_1801640031_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=qU0MQEudSF4AX_5fqhD&oh=e22181c2551db693f4dcb424f144dc79&oe=5EB16129",1080,1080,"Driven by passion. Focused on excellence. #BringYourGame",99,,"",35996
"1176187059420614678",1454432445,"BBSp-YaLVAW",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12479358_1526266847670819_474352045_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ttjmjZh2nP0AX_cuucB&oh=faf0f1e13e8b5c2ac1fa7bce700c2d49&oe=5EB1D7AA",1080,1080,"Clock in. Show out. 365. #BringYourGame",146,,"",46481
"1166336038661870343",1453258112,"BAvqHKZLVMH",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12501902_999803633432642_2015350273_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=9A9qdAO3FQIAX_H3pNo&oh=601f43afbb9934abe826927ffdcb111d&oe=5EB18316",1080,1080,"Power of one. Pride of many. #KD8",678,,"",79282
"1166299291198510033",1453253731,"BAvhwaprVPR",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12543175_986813144744385_17410194_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ZLOjIjB-pHsAX8RHgMO&oh=d6129c08cb93c3dadf575938e7ce8e39&oe=5EB30FD0",1080,1080,"Courage breeds greatness. #LEBRON13 #KOBE11",500,,"",76859
"1166272775689425205",1453250570,"BAvbukKLVE1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12530752_746754412123430_1749499114_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=heVNCmRA5tUAX_mrVxc&oh=2b344a6c7924a26399e7ce6a54533b74&oe=5EB3E413",1080,1080,"Honor the past. Create the future. #KYRIE2",1180,,"",81970
"1158852629295354148",1452366020,"BAVElOULVEk",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10655019_1552964011690436_2062079686_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LLErhr1nLaYAX-nY4YE&oh=933504245e3418859fac6973149a2557&oe=5EB48F48",1080,1080,"Embrace the hate. Fuel the love. #KOBE11",1081,,"",82022
"1158822279051563350",1452362402,"BAU9rkcrVFW",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12446036_1725893060975293_572077918_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4V3yMPu6-QMAX_TI72Y&oh=aba6ed8432f73f2acd4068486e8938c9&oe=5EB44FAA",1080,1080,"Attack your weakness. #KOBE11",1037,,"",77364
"1158792998036525454",1452358911,"BAU3BeYLVGO",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12383275_1250845718263958_239228406_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=GD8slhCo7EQAX_Yhwm3&oh=3bb8d92955fdfd99d3bdb2df3c311275&oe=5EB28297",1080,1080,"Everyone falls. Few get back up. #KOBE11",861,,"",86800
"1153055087991280067",1451674899,"BAAeX5OLVHD",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12393789_1543760315945532_1390360599_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FbHxI03CkVUAX9yKxD0&oh=0a7de0df6cde779af21f43ef69f8c3e8&oe=5EB34ECC",1080,1080,"Sound the alarm. #KYRIE2",1234,,"",93580
"1153023947020521589",1451671187,"BAAXSu7rVB1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/1517258_1539295993049360_374266577_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=bphINC2n9owAX-FWfCu&oh=a4103a026e0e9911174cc23e865ae5e8&oe=5EB3638E",1078,1080,"Fuel the fire. #KYRIE2",1023,,"",89565
"1152994288207745913",1451667651,"BAAQjJArVN5",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/10665341_190709754613177_458561926_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=CgpHISkV8zQAX8DS99P&oh=e2b69fa8ba8f84be386dcfbe0b60b811&oe=5EB36234",1080,1080,"Warning: may cause spontaneous combustion and constant heat checks. #KYRIE2",602,,"",89890
"1147256086884864834",1450983604,"_r31UlLVNC",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12338746_1690099131202735_630446036_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=VIzZz6UDVJYAX-8hf4W&oh=d7efd1d04ba235e1bd672f980042bd4e&oe=5EB15778",1080,1080,"Hoop = Life. Pressure = Oxygen. #BringYourGame #JustDoIt",464,,"",91417
"1147227242194883348",1450980166,"_rxRk3rVMU",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/12331621_930558820342745_117544932_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=cGG5dDit6QUAX8WEgcd&oh=3e6d97abdde879f395aaa6c3faa33385&oe=5EB35B53",1080,1080,"Lead. The other stuff will follow. #BringYourGame #JustDoIt",473,,"",92143
