"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"891561609140637975",1420502447,"xfdo9QNBEX",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10890961_429980970483776_940206818_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8BdXGi8TAIkAX_jkPRE&oh=9ca8161a1c597b1c3490d511c2854a85&oe=5ED0A3E2",640,640,"Happy J5 to all my Nupes! They ask how we keep goin?....... They don't know what we been through! Yo to the bruhs!",1522,,"",69973
"886391594502328481",1419886133,"xNGHV6NBCh",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10898953_653643604758151_1052595596_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=xqzGZrLXVrwAX-KBfcc&oh=4658d287d1ecb660377e64f52a5c53c0&oe=5ED07CF7",640,640,"The coach that drafted me chose to start me and stood behind me through it all! I will never forget what you have done for me coach thank you for everything!",4362,,"",152580
"885862497338528032",1419823060,"xLNz9xtBEg",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10899109_918696804821794_332534508_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=aMUNZKZA9DcAX-yhFxo&oh=ec736754bcd8f96616130b224e95717e&oe=5ED03A1D",640,640,"Mini @fg2132 (Frank Gore) giving me that pregame pep talk! Got us right for the win today!",1684,,"",119747
"868242517537329875",1417722595,"wMnfg0tBLT",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10808917_763417040362892_714571492_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=hhRjQ54mJOwAX_sfw8Z&oh=51fbace1a64ceb27d3fbde8975ef754d&oe=5ED19C69",640,640,"Happy birthday to my beautiful sister @mrsdivine13 hope you have a great day!",3792,,"",36642
"864961372120945269",1417331452,"wA9ckBtBJ1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10809004_747841571930610_394964892_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GPNy5Z1RF7cAX_TUy-E&oh=f7bb51df9a3f32c4f4d7005fbaafbc32&oe=5ED22B43",640,640,"Happy birthday to my brother @darthkaepernick you can't find a better brother! #IDontGetTired #WhoDoYouLove #Se7enPounds",1632,,"",64557
"855891447603532241",1416250233,"vgvLyktBHR",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10787724_312096945659247_472560245_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RSKTqij_XGYAX8iPvrp&oh=ba443767ec44675c8f47c6d95daf6fc8&oe=5ED25BED",640,640,"Respect is one of the greatest things someone can give you in this world.... respect the  hell out of @iam_objxiii for how he plays this game! #StarOnTheRise #IDontGetTired #WhoDoYouLove #Se7enPounds",1722,,"",89287
"854466154435187604",1416080324,"vbrHC3tBOU",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10784970_862591120442260_1868820096_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=eSUGSh066GwAX95A_fM&oh=41fff502ce5941bef51e73c6ecc5ae0f&oe=5ED024C0",640,640,"Happy 1st Birthday to my Lil homie Z! Blessed to call myself your uncle...... his swag serious tho!😎 #IDontGetTired #WhoDoYouLove #Se7enPounds",766,,"",72346
"853178323179934277",1415926803,"vXGSojNBJF",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10533421_810381742318105_788570062_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=DkUd3Wdh1ggAX9PHn8o&oh=42a9c7fb5d8989951ddbf08c0b9da4b7&oe=5ED1F8C4",640,640,"Keep it 💯 regardless the situation!  #IDontGetTired #WhoDoYouLove #Se7enPounds",2234,,"",57959
"843784448162141116",1414806966,"u1uXwrtBO8",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10748437_1573802342841303_2140113709_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ZYPn6ucPiccAX-XYKN6&oh=50cf1a8dd386ae6a3e8f82c4783b6d25&oe=5ED39265",640,640,"You think I took 10 years of karate for fun?!....... assassin! #IDontGetTired #WhoDoYouLove #Se7enPounds",1956,,"",59805
"843734273557270858",1414800985,"u1i9n8NBFK",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10727354_738384739575758_300947617_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=clyH0hJIL4sAX9u_SV0&oh=bbfb81e813c9038bb2ef7a9376c63a68&oe=5ED3C019",640,640,"Will the real Coach Harbaugh please stand up! #IDontGetTired #WhoDoYouLove #Se7enPounds",912,,"",69926
"843025078960787499",1414716442,"uzBtfANBAr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10748034_1563144273922333_19129171_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=wSdnGFYUHQQAX_WVdZM&oh=56bd38cf4c3f3de7076f8f8ab124de58&oe=5ED1B617",640,640,"Random post! @diplo @darthkaepernick @djerocksf1 #IDontGetTired #WhoDoYouLove #Se7enPounds",529,,"",47943
"839424299427435335",1414287196,"umO_PvNBNH",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10729223_306513906208208_27776165_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=yLzzQDSxf08AX_fUEiN&oh=d92cb06384e45840ed104dd7a6944e3e&oe=5ED2BF41",640,640,"Got to see my kids today at @camp_taylor they even got me an early birthday cake! #IDontGetTired #WhoDoYouLove #Se7enPounds",413,,"",51514
"838627806089056558",1414192246,"ujZ4vgtBEu",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10725125_701828426580553_1199804512_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Ao4MGBENrSQAX9_88GH&oh=bd69cd02d89eb0c79501b6c00cf612a2&oe=5ED3AC54",640,640,"What up from shanghai! Yall thought #KaepernickingWorldWide was just for fun...... leave the hate below so you feel better! #IDontGetTired #WhoDoYouLove #Se7enPounds",1172,,"",51854
"838544277154042029",1414182289,"ujG5PINBCt",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10731957_374024909427379_1634654075_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4MWipKK07lsAX_fgCqe&oh=3d22b43ddd5dbd62f8fcacf409a2639c&oe=5ED08D0D",640,640,"Food for thought! #IDontGetTired #WhoDoYouLove #Se7enPounds",1024,,"",57727
"832709832165561308",1413486769,"uOYS4zNBPc",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/929272_519351141500922_2100495224_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=cTBo-G0NPdYAX87KQSe&oh=8268d03e805c0a3177163dc5edb3c84b&oe=5ED3C6A5",640,640,"Thanks to everyone that voted and help me win the #GQstylewars because of you @camp_taylor and the #HeartWarriors will be receiving a check for $10000! Thank you for helping change these kids and families lives! #IDontGetTired #WhoDoYouLove #Se7enPounds",1412,,"",57326
"832029253384278894",1413405637,"uL9jKatBNu",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10727663_755878151146042_968223349_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MC4sIu8WBPAAX8g2caL&oh=fb7db2db8ba3dfd5cd7eaf77f65e1370&oe=5ED16E32",640,640,"The face you make when the NFL says you didn't use a racial slur and still fines you $5500? *shrugs* back to my grind! #IDontGetTired #WhoDoYouLove #Se7enPounds",2171,,"",70169
"831374598513889801",1413327596,"uJosrjtBIJ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10724949_725407980883465_1009887376_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ewtJvQpaVXUAX-RuKrp&oh=8180ed1540c03fb18e48fc65ed8637b2&oe=5ED2F1A9",640,640,"When your faith in God is strong you laugh at anyone trying to stop his plans for you! #IDontGetTired #WhoDoYouLove #Se7enPounds",1446,,"",83307
"831264451913322696",1413314466,"uJPp1itBDI",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10691703_1503978506524978_624702772_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=u1mEQmckCM4AX9OPOHl&oh=8cc950037c37d5c7f33e7eca5acc9f24&oe=5ED06569",640,640,"Sometimes you just gotta laugh at em! #IDontGetTired #WhoDoYouLove #Se7enPounds",1482,,"",69436
"829162456314286317",1413063889,"uBxtxltBDt",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10724614_641006502684025_553229517_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=A69YRBcMM-EAX97Mini&oh=da764cc9cbd1571564803057ec09ec18&oe=5ED20769",640,640,"My nephew and pops ready for the game! Take notice that he has kaepernicking down already! Fast learner! #IDontGetTired #WhoDoYouLove #Se7enPounds",649,,"",56510
"827683503711982314",1412887584,"t8hcLpNBLq",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10727737_371361716354071_131571228_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=V1BFvR2vKtYAX-SX_C4&oh=7b0bb89d3e7d4ffa79d16d7817cac8b1&oe=5ED28D5B",640,640,"I support breast cancer awareness! My grandma is a survivor!....... *shrugs* some things are now important! #IDontGetTired #WhoDoYouLove #Se7enPounds",2796,,"",67583
"827026491223314793",1412809262,"t6MDZFNBFp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/923784_593569720748254_1741574666_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=eV6TA7qR3twAX8Fw44m&oh=bc96242ff104989f480b65440e73ecf9&oe=5ED0A890",640,640,"Help me win the #GQstylewars so we can get this $10k for my kids at @camp_taylor only one week left to vote! vote here- http://GQ.com/stylewars  @GQFashion #IDontGetTired #WhoDoYouLove #Se7enPounds",1775,,"",67595
"826258595412972459",1412717721,"t3ddCYNBOr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10724222_1475970922664712_776256219_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sGfFDDQ8AmkAX920KK_&oh=cc3e111efd628965219845d91fd01525&oe=5ED25B8D",640,640,"The face you make when nothing phases you anymore! #IDontGetTired #WhoDoYouLove #Se7enPounds",1697,,"",65140
"802150048496620539",1409843759,"shzzgZNBP7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/927758_620216594764895_1115422700_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=f9q-EKKSozUAX91ZoQx&oh=1211036f9b0b7626dfd50b9839da8cd0&oe=5ED285F5",640,640,"When you realize it's all worth it! @camp_taylor #IDontGetTired #WhoDoYouLove #Se7enPounds",253,,"",23169
"780761953385845123",1407294099,"rV0twltBGD",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10584646_417874628353468_1535691817_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=9kqHRgwUXxUAX__woX6&oh=1341cd40ac1a21b28ed235b67a1c8638&oe=5ED1F841",640,640,"The training camp grind continues in Baltimore this week! #WhoDoYouLove #IDontGetTired",797,,"",67313
"780556554183381728",1407269613,"rVGAzrNBLg",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10554006_269948816538472_203080031_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=_7r1rwnDZ0YAX_p6mgD&oh=319f76c593851cf8661585bafa4a5088&oe=5ED3DFF3",640,640,"We told the Boss all these people were here to see him....... He was pleased! #WhoDoYouLove #IDontGetTired #Boss",991,,"",87082
"780061690568118857",1407210621,"rTVfmBNBJJ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10518210_265472150315340_1655297108_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=pycJJ_JWqpUAX95oG1h&oh=88147b9df0ac8f04387826672c3cf69c&oe=5ED37354",640,640,"The Boss came to practice today....... he brought my dad with him #Zman #WhoDoYouLove #Boss",698,,"",88808
"777617942861058489",1406919304,"rKp2YnNBG5",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/924421_1434860246755499_756163274_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ot1D4QBArRUAX_3SE43&oh=1ceb2388e1dcf16a7ce4479cd9e1c765&oe=5ED2994B",640,640,"Happy birthday to my beautiful mother! Even in my darkest hours you've made me feel like I'm the brightest star in the sky! Thank you for always being there for me! I love you with all my heart! #IGetMySwagFromMyMama",849,,"",71792
"766868538986336485",1405637875,"qkdt-HtBDl",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10544159_334600676698095_635189508_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=U_ZkZ8A6nqAAX_baOXD&oh=c4975a7a48dd0eb2a15e53bde48f34f7&oe=5ED280B3",640,640,"I'm just different!",733,,"",64709
"765997701013967633",1405534063,"qhXtnDtBMR",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10326623_299476283563173_2060932253_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=AwNSMTMaVgQAX_MHmko&oh=0b18bbb59e525e5297b0155ec2200ef0&oe=5ED335C7",640,640,"Slight work........ thank you @ambush_official",759,,"",58937
"765477998042550771",1405472110,"qfhi78tBHz",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10523588_334575686699856_355255429_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=l8uj5R3Yy8oAX8izwF3&oh=ddbc41c8d44bfe1405d9ae7a2b25e205&oe=5ED06778",640,640,"Chillin making Boss moves!",1115,,"",63517
"765474049147277717",1405471639,"qfgpeQNBGV",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10544024_334031473421129_354797146_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ptHgAtIxTjgAX-Bspqc&oh=8f15eb00980a6b95ff4c32459fa95878&oe=5ED3CF99",640,640,"007 ""The New Breed""",3160,,"",98052
"764704967380701652",1405379957,"qcxx3CtBHU",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10483342_1651808041710887_38740966_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=bMF89k0PBbYAX9GsEPO&oh=acde6ef60f2dd002d47a99722a9de372&oe=5ED27046",640,640,"Just a Lil something from my @newEracap shoot!",1241,,"",71903
"752972653160305016",1403981356,"pzGKN9NBF4",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10483338_797317273635460_619729699_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=E4GkW3bzxtoAX_kpyFT&oh=acbc3032a298c9a0072bf1e55ce2ff9b&oe=5ED0882E",640,640,"From the Bay to the A........",1034,,"",71076
"747258628795535854",1403300191,"pey8OEtBHu",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10471979_275802775936268_1739114489_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0hqP5oLEl0AAX8OMc0f&oh=10960f67e9f0931025e086f8a2ac6dbc&oe=5ED1901F",640,640,"Proud of my #HeartWarriors and especially Audrey Rose! She stole my heart on Monday! Check her out and listen to her talk! https://www.youtube.com/watch?v=WVnUiWlvsWQ",393,,"",57530
"743459391339238057",1402847287,"pRTGCdtBKp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10483326_253734301499956_1669560438_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=LsUEtaWNyLIAX-fxJhX&oh=260c8fbdeba37216af9ebf98cbad46fa&oe=5ED05DB6",640,640,"Happy Father's Day to one of the greatest men I know! His unconditional love has helped me flourish in a way I can't explain....... his style look familiar? He thinks it's ridiculous to be judged on how you dress too! I love you Dad!",300,,"",52807
"734158731649225289",1401738562,"owQXoItBJJ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10431964_258290827710441_451476087_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=mAaKy1NvI1kAX9ecRLI&oh=7c2a59243673703c5ab8824aacec4ab5&oe=5ED0E2A0",640,640,"If you goin do a shoot you might as well do it with the best...... Thanks to Bruce Weber for the great opportunity!",675,,"",65050
"718138914735657223",1399828851,"n3V4nANBEH",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/10354527_287652124744739_2006365147_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=cmdY4WgAGT0AX8Wd35T&oh=600b6818a189bec06226598ec8012496&oe=5ED034F2",640,640,"Happy Mother's Day to both my beautiful mom and sister! You've both blessed me in ways you can't even imagine. Enjoy your day you've more than earned it!",447,,"",66723
"683477395565711523",1395696876,"l8MxHutBCj",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/11424679_385262568334659_1819833455_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=5gmJmzuyk3oAX96yQmQ&oh=f8c7b653f46ca32409339d6135252435&oe=5ED2619F",640,640,"One of the fans showing love for his sister at my signing in Chicago! I need to see more of these shirts..... #mcm",1198,,"",64729
"658032424847152025",1392663599,"khzQEFtBOZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1689095_267132050118343_917986021_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=FMRifDeBV-oAX-T4A83&oh=26751d6ce91a4d0d1a8a86b7550e831f&oe=5ED1564C",640,640,"Getting ready for the @cartoonnetwork hall of game awards show rockin that @grungygentlemen make sure to tune in at 7pm tonight",2903,,"",116577
"646524536676946424",1391291752,"j46qQDNBH4",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1799582_1383134401952415_1337779612_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0Esf1M9uDmUAX8Q-Xi6&oh=9477c2168f214f541d960f5f650207f9&oe=5ED34F62",640,640,"Had to step out and show @gq love at their party last night!",2564,,"",114692
"645801608981254872",1391205572,"j2WSRKtBLY",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1597907_219988534859698_720893311_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=qKPTWJ7pUb0AX94voq5&oh=9829f52425874c6bb0d26b723d3f5eee&oe=5ED23108",640,640,"Just a couple looks from this week!",3601,,"",117374
"645084131146076235",1391120042,"jzzJl3NBBL",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1660840_1435556190012846_1617309203_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=SM6y5yXO37MAX-NiRyW&oh=93b867f4962bff22ce5d2c8a544af1b6&oe=5ED1FCD9",640,640,"Just a Lil somethin from yesterday. ...... #Jaguar #GoodToBeBad",4118,,"",134798
"642196350577152786",1390775792,"jpii2oNBMS",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1598945_535409573223136_1474766018_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=SPrstQr8_eUAX8hbFdD&oh=53ae265c517d3a405a40a7c365aa2192&oe=5ED38299",640,640,"My nephew Ezekiel got baptized today! Such a blessing! #DressedInPrincesRobesFromItaly #BreedRoyalty",2199,,"",140044
"618925057815876604",1388001638,"iW3Q-VtBP8",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1390269_1293892457416765_620132962_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ZQpFj-Th1O4AX-nm2Od&oh=ececa1a5f9ca35e83d64cfb949ed56d3&oe=5ED2695E",640,640,"Even on Christmas you gotta be different...... Merry Christmas",2238,,"",89459
"614613389489213697",1387487647,"iHi58StBEB",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1517175_1375178509404539_112829729_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2-urhCgW30wAX9SlkrD&oh=9ab8a6ee8f8be0a127785879d38680b6&oe=5ED10D70",640,640,"Had to steal this #tbt from my brother @darthkaepernick",801,,"",60272
"612699030567522940",1387259437,"iAvoWnNBJ8",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1168628_189596604565350_1724962264_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=r8w6sm6zJ4QAX8M_BtQ&oh=459eeb134666e43ce3e8675824f02e06&oe=5ED2CA10",640,640,"It must run in the family my nephew sleeps the same way! #blessed #futureqb",910,,"",81297
"600073462940439349",1385754352,"hT46KdtBM1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1168824_471919776260420_1296569769_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=rGupA57v-WEAX8Jb9Ef&oh=c489952bf60cf1c5c6ed34a1ab73795b&oe=5ED013EB",640,640,"Happy Birthday to my brother @darthkaepernick one of the greatest people I know! He's supported me since day one and is a huge part in why I am where I am today! He also makes sure I'm at all family events even if I'm not around (pic of the poster) lol have a great birthday! #FamilyFirst #MayTheForceBeWithYou",555,,"",56758
"599582415479116564",1385695815,"hSJQe4NBMU",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/1391364_549998198424422_954953098_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8BRkKPXpEKUAX9H1v4c&oh=3143f761aee04b84a51e16a7f0e80216&oe=5ED0BD7B",640,640,"My first Thanksgiving home in 8 years and I get to see my nephew for the first time! #Thankful #prouduncle",2164,,"",150707
"584156029021065827",1383856846,"gbVtA7NBJj",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/914528_664467173587436_1855970926_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=fMlpGylvjnEAX9o1MTc&oh=31ba0b9a79723cb43a8ba670117c8d71&oe=5ED33E34",640,640,"I just want to get in the zone!  #tbt #London",1433,,"",82751
"571271307974677363",1382320868,"ftkDpWNBNz",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/11426414_1123874107626083_2071550609_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7I7hAjJx4GwAX_zVLBD&oh=17773d97222618deb80915ca1ce30cda&oe=5ED214D8",640,640,"Gave this beautiful girl my glove after the game.... The family found me after and said they came to the game to celebrate her finishing a year and a half of treatment for a brain tumor! She's doin great now! #blessed",3144,,"",165994
"569908893421147070",1382158456,"fouR56tBO-",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/11420849_455572611282704_1505009364_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0a-N5z8RVN0AX_vyIEQ&oh=e9e318a5c36a35fbcc5b0aab97983c16&oe=5ED15EE8",640,640,"Happy anniversary to my parents! It amazes me that you've been together since you were 14 and married for 38 years now! I didn't ask The Lord for a perfect example but He gave it to me anyways! I love you both with all my heart!",1728,,"",92735
